rad,mass
85.63416347992977,0.015737226681674973
58.31235696067913,0.015737226681674973
89.43109946215186,0.015737226681674973
87.08453561348419,0.015737226681674973
79.44581618560123,0.015737226681674973
98.91230522809853,0.015737226681674973
90.37523531922453,0.015737226681674973
25.487731353101534,0.015737226681674973
55.74609576779666,0.015737226681674973
69.28724445045995,0.015737226681674973
68.79083929898924,0.015737226681674973
43.70385537131911,0.015737226681674973
68.51154374398648,0.015737226681674973
90.73115484094639,0.015737226681674973
65.8568361280611,0.015737226681674973
66.03112136630965,0.015737226681674973
97.37475972288273,0.015737226681674973
91.99972928761449,0.015737226681674973
47.47614840274887,0.015737226681674973
56.20911325172005,0.015737226681674973
43.04455689333791,0.015737226681674973
40.44039437460461,0.015737226681674973
91.23336741233543,0.015737226681674973
48.461785004809414,0.015737226681674973
63.36783014338102,0.015737226681674973
65.39162517125241,0.015737226681674973
87.77113381838373,0.015737226681674973
28.16076976362888,0.015737226681674973
81.15444335163286,0.015737226681674973
74.0466659751738,0.015737226681674973
99.06477318948532,0.015737226681674973
96.3496743257607,0.015737226681674973
93.44175765197923,0.015737226681674973
71.6094856936815,0.015737226681674973
89.9604299796406,0.015737226681674973
46.58988757411294,0.015737226681674973
44.64546458736643,0.015737226681674973
67.83226761155635,0.015737226681674973
83.3988043421913,0.015737226681674973
96.06997383233887,0.015737226681674973
58.62343167632868,0.015737226681674973
91.05975185004603,0.015737226681674973
64.8632666864673,0.015737226681674973
43.4471297805786,0.015737226681674973
55.00143043740385,0.015737226681674973
58.87077141712248,0.015737226681674973
71.33273186069805,0.015737226681674973
89.48676759149404,0.015737226681674973
80.38405078776665,0.015737226681674973
80.44061283581034,0.015737226681674973
49.636357075480205,0.015737226681674973
62.03466336661315,0.015737226681674973
76.2137210933103,0.015737226681674973
45.855412801786144,0.015737226681674973
49.49326391462691,0.015737226681674973
94.76133035210232,0.015737226681674973
61.51330463786248,0.015737226681674973
71.16929007327393,0.015737226681674973
68.69849697046516,0.015737226681674973
51.29394687744687,0.015737226681674973
63.27711721441472,0.015737226681674973
77.78901882059108,0.015737226681674973
70.71555047693951,0.015737226681674973
58.5480118476876,0.015737226681674973
46.48011739009983,0.015737226681674973
85.97219554523392,0.015737226681674973
94.49487658113314,0.015737226681674973
74.48960776695279,0.015737226681674973
75.16864594631969,0.015737226681674973
48.416830575317064,0.015737226681674973
54.37768264675994,0.015737226681674973
94.19289431017435,0.015737226681674973
94.41686452314497,0.015737226681674973
74.12830535881618,0.015737226681674973
38.99142735890062,0.015737226681674973
96.36021537148603,0.015737226681674973
94.99705132436408,0.015737226681674973
91.34202200863623,0.015737226681674973
83.48929626053364,0.015737226681674973
67.09408283379673,0.015737226681674973
87.64594277169432,0.015737226681674973
87.09938516737843,0.015737226681674973
81.4808600037133,0.015737226681674973
86.28697093556774,0.015737226681674973
54.31022786689045,0.015737226681674973
81.96321581732028,0.015737226681674973
61.043194230713574,0.015737226681674973
63.76069395012689,0.015737226681674973
54.198184647363725,0.015737226681674973
99.66326199078755,0.015737226681674973
53.3233923369699,0.015737226681674973
68.82661308951458,0.015737226681674973
86.56789521316739,0.015737226681674973
65.75771938759611,0.015737226681674973
96.3148433356057,0.015737226681674973
82.9056753590783,0.015737226681674973
55.183437638658795,0.015737226681674973
35.741771010602115,0.015737226681674973
66.97721460142253,0.015737226681674973
97.42674861031747,0.015737226681674973
64.2629974140577,0.015737226681674973
72.00353062416686,0.015737226681674973
71.18198764464387,0.015737226681674973
98.11901003018372,0.015737226681674973
92.62466862700651,0.015737226681674973
98.80091700059307,0.015737226681674973
92.68287023009238,0.015737226681674973
96.4577820518386,0.015737226681674973
64.57860391155087,0.015737226681674973
46.81642256826887,0.015737226681674973
63.86149558280133,0.015737226681674973
70.38435286033145,0.015737226681674973
92.84707536886962,0.015737226681674973
61.80917923151034,0.015737226681674973
92.99858221906365,0.015737226681674973
77.66247095907033,0.015737226681674973
70.47797663678101,0.015737226681674973
68.4680532098633,0.015737226681674973
82.26231255646293,0.015737226681674973
58.47492650092256,0.015737226681674973
68.07263145834553,0.015737226681674973
72.58200442567548,0.015737226681674973
61.43916165074232,0.015737226681674973
89.91799023651772,0.015737226681674973
95.39183549269065,0.015737226681674973
52.65244955350213,0.015737226681674973
35.288841824189106,0.015737226681674973
47.54468558790368,0.015737226681674973
45.08812616554537,0.015737226681674973
69.01006915616834,0.015737226681674973
98.4246369956699,0.015737226681674973
78.1543869171132,0.015737226681674973
84.61913342845436,0.015737226681674973
79.24458051952851,0.015737226681674973
95.13838232649353,0.015737226681674973
87.67258716819674,0.015737226681674973
96.2318463017945,0.015737226681674973
48.81873100776982,0.015737226681674973
75.34497999591993,0.015737226681674973
79.73615833864253,0.015737226681674973
48.74519640339786,0.015737226681674973
82.27429294046645,0.015737226681674973
82.29977795310928,0.015737226681674973
61.42869976992819,0.015737226681674973
54.8255330828701,0.015737226681674973
35.89875764330285,0.015737226681674973
92.67256460690871,0.015737226681674973
83.1282704828361,0.015737226681674973
69.33283956897941,0.015737226681674973
92.540809411146,0.015737226681674973
91.10329771431483,0.015737226681674973
43.860641320917495,0.015737226681674973
97.64245423905541,0.015737226681674973
75.08918144810643,0.015737226681674973
82.99357705207863,0.015737226681674973
26.933704918693014,0.015737226681674973
86.73913642862385,0.015737226681674973
96.41247166048599,0.015737226681674973
96.6816704107449,0.015737226681674973
62.49217581260761,0.015737226681674973
40.52398570313561,0.015737226681674973
85.99172021443866,0.015737226681674973
93.75546209350239,0.015737226681674973
98.26089037789019,0.015737226681674973
80.21043896591263,0.015737226681674973
83.4454780905555,0.015737226681674973
78.12229070960362,0.015737226681674973
84.57883935434992,0.015737226681674973
98.95299502734501,0.015737226681674973
39.2238696166802,0.015737226681674973
91.64046932507291,0.015737226681674973
89.50926207609838,0.015737226681674973
80.17032956739105,0.015737226681674973
94.29055383185971,0.015737226681674973
79.72064725203204,0.015737226681674973
79.29851119265138,0.015737226681674973
72.96130112798039,0.015737226681674973
75.57442135972411,0.015737226681674973
72.09214021799662,0.015737226681674973
75.66040618846021,0.015737226681674973
66.97381138466798,0.015737226681674973
69.48949182489145,0.015737226681674973
80.23239222124525,0.015737226681674973
80.92726333022259,0.015737226681674973
57.62743661366489,0.015737226681674973
65.83105816561795,0.015737226681674973
35.80300624227082,0.015737226681674973
80.88868670440826,0.015737226681674973
51.7753597656808,0.015737226681674973
65.08340515057068,0.015737226681674973
81.45619806184628,0.015737226681674973
39.25117959561756,0.015737226681674973
64.15837153088248,0.015737226681674973
85.83283352874506,0.015737226681674973
12.86500374762123,0.015737226681674973
97.12271694671897,0.015737226681674973
56.14929394262385,0.015737226681674973
50.774321414054945,0.015737226681674973
97.22323099909289,0.015737226681674973
89.58980500772643,0.015737226681674973
94.4488844792419,0.015737226681674973
93.65396458706945,0.015737226681674973
85.04411484555855,0.015737226681674973
93.33918742266019,0.015737226681674973
46.34539068067334,0.015737226681674973
96.51805679549496,0.015737226681674973
83.89055794082118,0.015737226681674973
53.4654618541647,0.015737226681674973
89.33437730850513,0.015737226681674973
90.80444114079458,0.015737226681674973
89.24874942277401,0.015737226681674973
87.09609865959301,0.015737226681674973
88.73099608464466,0.015737226681674973
65.06182039294562,0.015737226681674973
80.99959417603694,0.015737226681674973
53.061477624308495,0.015737226681674973
37.38186495125379,0.015737226681674973
74.18259537744927,0.015737226681674973
66.03534934873527,0.015737226681674973
73.68034474180256,0.015737226681674973
95.11268101009975,0.015737226681674973
83.80833072483419,0.015737226681674973
88.24463102712056,0.015737226681674973
86.35646658462953,0.015737226681674973
88.87042660305733,0.015737226681674973
97.97446829084697,0.015737226681674973
68.54149982230945,0.015737226681674973
92.26912348109883,0.015737226681674973
93.68553256850794,0.015737226681674973
69.616651911491,0.015737226681674973
84.48054402692098,0.015737226681674973
61.444840263735145,0.015737226681674973
82.25314983721624,0.015737226681674973
95.27610687815685,0.015737226681674973
48.494377229554495,0.015737226681674973
97.60937926187101,0.015737226681674973
52.63508131040744,0.015737226681674973
36.89562048804984,0.015737226681674973
88.27710777310605,0.015737226681674973
94.25743935699205,0.015737226681674973
92.28390871937468,0.015737226681674973
87.4070596273019,0.015737226681674973
75.47781210256203,0.015737226681674973
55.93941345728855,0.015737226681674973
63.962730745829205,0.015737226681674973
68.26624080987114,0.015737226681674973
92.06665637562905,0.015737226681674973
65.20536543265196,0.015737226681674973
93.94628663703216,0.015737226681674973
64.43545537314219,0.015737226681674973
91.71479099255517,0.015737226681674973
95.8018093305997,0.015737226681674973
79.5418915627553,0.015737226681674973
68.61441183905441,0.015737226681674973
97.02267750368746,0.015737226681674973
68.71415681966087,0.015737226681674973
51.40473258215747,0.015737226681674973
87.10724027753787,0.015737226681674973
90.98340562969213,0.015737226681674973
70.55881630565248,0.015737226681674973
67.07212782703058,0.015737226681674973
59.150059778985025,0.015737226681674973
92.41587678807802,0.015737226681674973
89.19132368658933,0.015737226681674973
78.45676699662829,0.015737226681674973
79.29971379101764,0.015737226681674973
76.35796213522889,0.015737226681674973
93.82271262618892,0.015737226681674973
82.70012701504008,0.015737226681674973
42.48737133182158,0.015737226681674973
28.18489831580995,0.015737226681674973
95.9608607628464,0.015737226681674973
61.60970063854234,0.015737226681674973
48.77874586962169,0.015737226681674973
81.35198498042298,0.015737226681674973
75.39799236404258,0.015737226681674973
94.60728598891886,0.015737226681674973
54.801217689918104,0.015737226681674973
91.66878526794802,0.015737226681674973
82.52551782835266,0.015737226681674973
87.23909643650384,0.015737226681674973
42.71611263389902,0.015737226681674973
74.1336036920625,0.015737226681674973
98.4088231893538,0.015737226681674973
77.7524121866794,0.015737226681674973
65.28983596492162,0.015737226681674973
90.83776264453599,0.015737226681674973
89.1275430756176,0.015737226681674973
93.91785835161818,0.015737226681674973
87.93177378509509,0.015737226681674973
89.94744753693905,0.015737226681674973
22.618784568567985,0.015737226681674973
62.86339389864246,0.015737226681674973
82.02392264295479,0.015737226681674973
39.77911945208443,0.015737226681674973
86.97980594999888,0.015737226681674973
95.12060424777705,0.015737226681674973
81.96333033409356,0.015737226681674973
79.1364576652241,0.015737226681674973
90.22473634994903,0.015737226681674973
92.62182103482994,0.015737226681674973
93.25762654454283,0.015737226681674973
80.7903150613776,0.015737226681674973
99.53892569087785,0.015737226681674973
