rad,mass
2.120282203718981,0.015737226681674973
1.6779543522515923,0.015737226681674973
1.692076262828029,0.015737226681674973
0.942832949462387,0.015737226681674973
1.8408726322805185,0.015737226681674973
1.2428358153253602,0.015737226681674973
2.33215842248033,0.015737226681674973
2.0678696721601133,0.015737226681674973
1.829263995853227,0.015737226681674973
1.9775452399020041,0.015737226681674973
2.3376015478161443,0.015737226681674973
1.682814121916656,0.015737226681674973
2.0540421503036024,0.015737226681674973
1.1646159412312864,0.015737226681674973
1.9938543832528983,0.015737226681674973
1.8998357793668692,0.015737226681674973
2.7239770792757674,0.015737226681674973
3.0372038190973805,0.015737226681674973
2.5942102306445385,0.015737226681674973
2.022720607177424,0.015737226681674973
2.1382330114539294,0.015737226681674973
0.8677191062710086,0.015737226681674973
2.1269322646721496,0.015737226681674973
3.014670219217851,0.015737226681674973
2.09023464630319,0.015737226681674973
2.8016862658269734,0.015737226681674973
3.216214261691093,0.015737226681674973
2.803763630130658,0.015737226681674973
3.584048084130586,0.015737226681674973
2.921948402987416,0.015737226681674973
3.1222942982452877,0.015737226681674973
1.3509650620802613,0.015737226681674973
2.5352945387179315,0.015737226681674973
1.839816997853761,0.015737226681674973
3.2522512065091407,0.015737226681674973
2.1942638611128475,0.015737226681674973
3.6153735981191613,0.015737226681674973
1.8965505689324207,0.015737226681674973
1.9644767850000242,0.015737226681674973
1.9070134052918295,0.015737226681674973
3.0075226558590598,0.015737226681674973
2.9364047174627848,0.015737226681674973
1.828646057200447,0.015737226681674973
3.5211153015437544,0.015737226681674973
2.9426378530305355,0.015737226681674973
0.6880559722268607,0.015737226681674973
2.2914133326288018,0.015737226681674973
1.8883723361297429,0.015737226681674973
2.4736899718466656,0.015737226681674973
1.6305730420813287,0.015737226681674973
3.6286857492997884,0.015737226681674973
3.07717725434779,0.015737226681674973
3.3186865977390525,0.015737226681674973
3.2817066017498844,0.015737226681674973
3.476765756918999,0.015737226681674973
2.9558203989617358,0.015737226681674973
1.9497408671484306,0.015737226681674973
1.3871136214455855,0.015737226681674973
3.0410478400355854,0.015737226681674973
4.177534753777141,0.015737226681674973
1.3186879280888042,0.015737226681674973
2.9999731159820855,0.015737226681674973
3.867562581700385,0.015737226681674973
4.056089493752172,0.015737226681674973
2.0571869586963962,0.015737226681674973
3.2883653626963545,0.015737226681674973
4.320405380644364,0.015737226681674973
2.157021918710604,0.015737226681674973
3.974828802491707,0.015737226681674973
3.4827849243441102,0.015737226681674973
2.7693694469216585,0.015737226681674973
3.6607881377471703,0.015737226681674973
2.9212335170008936,0.015737226681674973
3.1889524333578443,0.015737226681674973
4.9332578429010345,0.015737226681674973
4.302145993116423,0.015737226681674973
5.101821024801512,0.015737226681674973
1.5728041487120248,0.015737226681674973
3.51393782583538,0.015737226681674973
4.096546687808665,0.015737226681674973
3.4971215125484956,0.015737226681674973
4.222041268190151,0.015737226681674973
4.24669106022383,0.015737226681674973
4.684868023025519,0.015737226681674973
4.284187320084898,0.015737226681674973
2.8779318522387713,0.015737226681674973
3.640410336981304,0.015737226681674973
1.3185871218046659,0.015737226681674973
4.546246038875683,0.015737226681674973
5.3507065400375176,0.015737226681674973
5.251473913394439,0.015737226681674973
3.7738357339344737,0.015737226681674973
3.8875803600609506,0.015737226681674973
4.847867419537587,0.015737226681674973
4.405701761326628,0.015737226681674973
4.928933847782497,0.015737226681674973
2.037921832993273,0.015737226681674973
4.351830504967299,0.015737226681674973
2.6416083136407176,0.015737226681674973
3.9955636086697743,0.015737226681674973
3.5298561589975197,0.015737226681674973
3.2935294437263845,0.015737226681674973
2.8812622099995373,0.015737226681674973
4.557823923041114,0.015737226681674973
4.790036351720691,0.015737226681674973
5.393630324180266,0.015737226681674973
2.2010688723490635,0.015737226681674973
6.269333474246588,0.015737226681674973
3.126957730346997,0.015737226681674973
3.1688393020394012,0.015737226681674973
5.0831285963683,0.015737226681674973
0.284081449834279,0.015737226681674973
5.0768692998789495,0.015737226681674973
5.804960478353728,0.015737226681674973
3.544482464419846,0.015737226681674973
0.8654022003164207,0.015737226681674973
1.9023093751852296,0.015737226681674973
2.0812522834368736,0.015737226681674973
2.175118171165989,0.015737226681674973
3.962400868772013,0.015737226681674973
3.561250754690692,0.015737226681674973
3.185590285279464,0.015737226681674973
6.253632863141902,0.015737226681674973
4.259472760888973,0.015737226681674973
4.892475496387797,0.015737226681674973
2.5394053925490425,0.015737226681674973
4.092124694233269,0.015737226681674973
5.368977730069023,0.015737226681674973
2.2054032100716805,0.015737226681674973
5.616945901620705,0.015737226681674973
2.518840045533396,0.015737226681674973
3.6197388162888866,0.015737226681674973
5.454646938420024,0.015737226681674973
3.9243065523416174,0.015737226681674973
5.255126859514924,0.015737226681674973
6.043591739318507,0.015737226681674973
1.8626908386492291,0.015737226681674973
3.0508893338575596,0.015737226681674973
3.358533012354336,0.015737226681674973
5.657328217957256,0.015737226681674973
4.8489242903777345,0.015737226681674973
6.273638361446524,0.015737226681674973
3.3255095250663653,0.015737226681674973
2.5174497314421003,0.015737226681674973
5.165129524882686,0.015737226681674973
6.029938800038676,0.015737226681674973
5.139069634773784,0.015737226681674973
3.0033544840494795,0.015737226681674973
6.573322341250141,0.015737226681674973
4.075389502257591,0.015737226681674973
4.498892967988975,0.015737226681674973
7.393935517228673,0.015737226681674973
3.593868800111592,0.015737226681674973
6.411891006420397,0.015737226681674973
7.3886837210437015,0.015737226681674973
4.8248721860955195,0.015737226681674973
3.464651498435684,0.015737226681674973
7.96615588041592,0.015737226681674973
3.1026213608445827,0.015737226681674973
6.421778121597344,0.015737226681674973
8.31780660054473,0.015737226681674973
1.5879372326844101,0.015737226681674973
5.454564427512674,0.015737226681674973
6.740067381140911,0.015737226681674973
6.1573900800628225,0.015737226681674973
5.7182428723557175,0.015737226681674973
4.068684245972894,0.015737226681674973
3.134397154492878,0.015737226681674973
4.963190504495266,0.015737226681674973
7.404056151442996,0.015737226681674973
7.294024033181922,0.015737226681674973
5.999771730877737,0.015737226681674973
6.842930765149622,0.015737226681674973
7.297121154265205,0.015737226681674973
1.620600077206068,0.015737226681674973
5.520292738242778,0.015737226681674973
4.391758637158028,0.015737226681674973
4.626892283742284,0.015737226681674973
6.71287652643076,0.015737226681674973
6.4438666700764955,0.015737226681674973
5.933627623891452,0.015737226681674973
2.172485741969078,0.015737226681674973
1.9706847857425307,0.015737226681674973
3.3691162646531114,0.015737226681674973
2.045469866672918,0.015737226681674973
3.7426729731440553,0.015737226681674973
1.9018494815960811,0.015737226681674973
3.5984571642266476,0.015737226681674973
1.9241783894967521,0.015737226681674973
2.875075944864802,0.015737226681674973
2.4366011522059217,0.015737226681674973
7.607911080818484,0.015737226681674973
4.513085838113627,0.015737226681674973
7.830784243829371,0.015737226681674973
7.208983447079716,0.015737226681674973
3.760569059620297,0.015737226681674973
6.850093248623526,0.015737226681674973
8.714285014088315,0.015737226681674973
4.906621501639698,0.015737226681674973
4.367366422040902,0.015737226681674973
7.757938897809577,0.015737226681674973
3.773321012925582,0.015737226681674973
8.874464838492667,0.015737226681674973
4.541505566925871,0.015737226681674973
5.36474026566511,0.015737226681674973
7.021568695676471,0.015737226681674973
9.12787609073273,0.015737226681674973
4.910321392814812,0.015737226681674973
3.980518227612923,0.015737226681674973
7.820251341806824,0.015737226681674973
7.538686733574191,0.015737226681674973
6.109024215517594,0.015737226681674973
2.9762427275487795,0.015737226681674973
5.679672301353338,0.015737226681674973
6.781175708767219,0.015737226681674973
5.9100854537532586,0.015737226681674973
1.8924772213671193,0.015737226681674973
7.982153169940765,0.015737226681674973
9.734009432679485,0.015737226681674973
2.8030690786979866,0.015737226681674973
7.4513556738029525,0.015737226681674973
6.066792410241345,0.015737226681674973
5.841631728606837,0.015737226681674973
5.105848522798663,0.015737226681674973
4.987064790723655,0.015737226681674973
7.81264660331197,0.015737226681674973
6.364849887324567,0.015737226681674973
8.997989588282943,0.015737226681674973
7.759160709620809,0.015737226681674973
1.647553712628302,0.015737226681674973
8.65051235188272,0.015737226681674973
2.396908753356011,0.015737226681674973
5.174564751081198,0.015737226681674973
5.373202822459236,0.015737226681674973
9.64313541749188,0.015737226681674973
2.578786518292582,0.015737226681674973
6.600904860855488,0.015737226681674973
6.811648795939407,0.015737226681674973
2.4615292136115823,0.015737226681674973
6.656017217080506,0.015737226681674973
10.185059259827915,0.015737226681674973
3.7811619234581832,0.015737226681674973
5.54927982510011,0.015737226681674973
8.018838781445972,0.015737226681674973
4.791987529939946,0.015737226681674973
8.615047821862603,0.015737226681674973
7.725517798014861,0.015737226681674973
3.9826410461892423,0.015737226681674973
2.0707356034328632,0.015737226681674973
5.896984456039962,0.015737226681674973
5.304754801403272,0.015737226681674973
7.9894913398782235,0.015737226681674973
4.908467604447449,0.015737226681674973
3.7336215677493536,0.015737226681674973
5.430667643091616,0.015737226681674973
6.562237204475377,0.015737226681674973
3.1262181221058003,0.015737226681674973
5.569972234216355,0.015737226681674973
4.505074810746233,0.015737226681674973
4.793111957102342,0.015737226681674973
9.825586639616075,0.015737226681674973
5.155694153316066,0.015737226681674973
11.269560059139234,0.015737226681674973
9.272356258212703,0.015737226681674973
3.7541726926340635,0.015737226681674973
5.99438185159106,0.015737226681674973
10.074142312822863,0.015737226681674973
11.311415235365626,0.015737226681674973
6.719044443173517,0.015737226681674973
4.115951763660463,0.015737226681674973
1.2464159198129623,0.015737226681674973
9.300798275806383,0.015737226681674973
5.752339340797767,0.015737226681674973
3.395162944614628,0.015737226681674973
6.850491757951191,0.015737226681674973
1.6115442159515434,0.015737226681674973
11.75686732371497,0.015737226681674973
11.441085746505292,0.015737226681674973
13.028194202146521,0.015737226681674973
8.683570741842304,0.015737226681674973
6.762425427000528,0.015737226681674973
8.589893045839109,0.015737226681674973
3.180946880914069,0.015737226681674973
6.4355749117420205,0.015737226681674973
10.044023616602109,0.015737226681674973
9.232015543502403,0.015737226681674973
7.727974780449953,0.015737226681674973
3.601205966317685,0.015737226681674973
10.449288700363573,0.015737226681674973
8.302506342784223,0.015737226681674973
7.436591384533087,0.015737226681674973
10.401189898545628,0.015737226681674973
8.447125772234944,0.015737226681674973
10.594834356928317,0.015737226681674973
4.0244612747320545,0.015737226681674973
3.0873881194488333,0.015737226681674973
13.145856472125104,0.015737226681674973
11.202419860324591,0.015737226681674973
11.646426695998178,0.015737226681674973
6.636558773768958,0.015737226681674973
11.108612493178928,0.015737226681674973
11.069112129448657,0.015737226681674973
9.018800427156574,0.015737226681674973
6.9214058767611615,0.015737226681674973
3.0296616935806178,0.015737226681674973
8.364598116121106,0.015737226681674973
7.641535947344511,0.015737226681674973
13.191176552717154,0.015737226681674973
7.013018010154687,0.015737226681674973
11.975615306828022,0.015737226681674973
2.6635729476293877,0.015737226681674973
5.829987184209443,0.015737226681674973
7.348488411407359,0.015737226681674973
9.369325606463953,0.015737226681674973
8.31492126439472,0.015737226681674973
9.186642799079722,0.015737226681674973
6.254438763690312,0.015737226681674973
8.38474275645704,0.015737226681674973
12.563365251466907,0.015737226681674973
14.693167289850738,0.015737226681674973
9.686436811074017,0.015737226681674973
6.396625116267167,0.015737226681674973
4.68250409551582,0.015737226681674973
11.922196317152167,0.015737226681674973
9.837926328807962,0.015737226681674973
8.855281178338638,0.015737226681674973
10.29264908209968,0.015737226681674973
3.398922988933652,0.015737226681674973
10.477014437565748,0.015737226681674973
12.19613943629944,0.015737226681674973
10.571038596231617,0.015737226681674973
11.135188165248724,0.015737226681674973
8.900735010033035,0.015737226681674973
12.046676290246138,0.015737226681674973
9.770311372986558,0.015737226681674973
6.505292362847626,0.015737226681674973
8.062022361727728,0.015737226681674973
8.818133260982496,0.015737226681674973
5.739192564830792,0.015737226681674973
9.87504806219615,0.015737226681674973
9.951277657742613,0.015737226681674973
12.934907616092621,0.015737226681674973
7.885276182246093,0.015737226681674973
15.647939863897943,0.015737226681674973
15.475696463303143,0.015737226681674973
9.52946292326964,0.015737226681674973
