rad,mass
32.26649896660341,0.015737226681674973
33.358735261515676,0.015737226681674973
15.028018113157321,0.015737226681674973
32.28680840382435,0.015737226681674973
27.198515412102104,0.015737226681674973
24.85786409456305,0.015737226681674973
30.4051922645614,0.015737226681674973
26.541012936872196,0.015737226681674973
34.194013366083055,0.015737226681674973
16.917375282946676,0.015737226681674973
12.946212530319707,0.015737226681674973
27.910636043965507,0.015737226681674973
13.404950016799706,0.015737226681674973
30.924621721598992,0.015737226681674973
27.023397239065094,0.015737226681674973
31.43468272921724,0.015737226681674973
24.78678291619165,0.015737226681674973
28.349801271299754,0.015737226681674973
16.20447229731283,0.015737226681674973
24.535384396907368,0.015737226681674973
27.95201569774414,0.015737226681674973
36.7656058214638,0.015737226681674973
25.353057043520305,0.015737226681674973
27.278038088819862,0.015737226681674973
11.413978505567101,0.015737226681674973
37.670666258412766,0.015737226681674973
29.884730512484182,0.015737226681674973
35.940660916685495,0.015737226681674973
29.77991304160666,0.015737226681674973
20.98071513181813,0.015737226681674973
8.906635764794304,0.015737226681674973
5.576838729901348,0.015737226681674973
12.237763586292324,0.015737226681674973
35.411223673045356,0.015737226681674973
34.4963999094317,0.015737226681674973
31.10698848644421,0.015737226681674973
11.788045427403173,0.015737226681674973
30.765968740550548,0.015737226681674973
30.702481202320026,0.015737226681674973
17.176868286867915,0.015737226681674973
19.168543170930924,0.015737226681674973
18.391444519276384,0.015737226681674973
33.05629022052474,0.015737226681674973
33.57419540772041,0.015737226681674973
28.584370717031753,0.015737226681674973
33.429797320940025,0.015737226681674973
23.539975499832916,0.015737226681674973
19.5874861878249,0.015737226681674973
36.838175623972056,0.015737226681674973
20.45797374069215,0.015737226681674973
38.03909333340529,0.015737226681674973
23.222626166858184,0.015737226681674973
23.833358461967833,0.015737226681674973
36.78599666675061,0.015737226681674973
26.93536803982952,0.015737226681674973
35.79770533917682,0.015737226681674973
13.675733044795956,0.015737226681674973
37.06226648411941,0.015737226681674973
10.542186544722014,0.015737226681674973
19.21545905244979,0.015737226681674973
24.69603161726001,0.015737226681674973
32.97495169049627,0.015737226681674973
23.960953073206127,0.015737226681674973
23.948289825389388,0.015737226681674973
30.809433428918535,0.015737226681674973
13.613223754910173,0.015737226681674973
25.568158139823062,0.015737226681674973
33.70109615091471,0.015737226681674973
14.128857665835934,0.015737226681674973
28.962682881337447,0.015737226681674973
8.938669525690937,0.015737226681674973
14.500685011266167,0.015737226681674973
23.297053789673576,0.015737226681674973
8.529620606381647,0.015737226681674973
13.337169342809666,0.015737226681674973
30.115024825786225,0.015737226681674973
23.107366566306368,0.015737226681674973
20.69412979026458,0.015737226681674973
29.320328435225914,0.015737226681674973
29.709017393296946,0.015737226681674973
28.87202397813519,0.015737226681674973
28.292915902191435,0.015737226681674973
31.729275191383863,0.015737226681674973
23.94803308085498,0.015737226681674973
18.000165355450616,0.015737226681674973
31.074297926562515,0.015737226681674973
19.161241474710454,0.015737226681674973
27.95363776706955,0.015737226681674973
17.69718664080284,0.015737226681674973
24.395556423686294,0.015737226681674973
15.98744450287531,0.015737226681674973
12.62815685273099,0.015737226681674973
35.85721646562245,0.015737226681674973
17.57736327045127,0.015737226681674973
26.98976595191383,0.015737226681674973
39.110846161463726,0.015737226681674973
37.28827554653069,0.015737226681674973
17.706862135827357,0.015737226681674973
28.345505151304458,0.015737226681674973
26.956657032406987,0.015737226681674973
8.030557990895222,0.015737226681674973
19.117692786804017,0.015737226681674973
27.310782157602905,0.015737226681674973
30.325966031931102,0.015737226681674973
28.047496220722238,0.015737226681674973
14.229208649365294,0.015737226681674973
28.852980890081074,0.015737226681674973
28.924378780529267,0.015737226681674973
37.41821856250067,0.015737226681674973
13.727328752194369,0.015737226681674973
34.25867980774312,0.015737226681674973
30.47055279736191,0.015737226681674973
30.11765324111799,0.015737226681674973
30.785871467697785,0.015737226681674973
34.71547761428023,0.015737226681674973
9.816950366343308,0.015737226681674973
8.430322828858166,0.015737226681674973
21.871221223485723,0.015737226681674973
35.83061074199465,0.015737226681674973
34.217662445927495,0.015737226681674973
22.616512441434107,0.015737226681674973
31.489744112701274,0.015737226681674973
33.38944728205903,0.015737226681674973
32.43711129219995,0.015737226681674973
17.49130203525307,0.015737226681674973
5.945300801935736,0.015737226681674973
33.97751777375179,0.015737226681674973
28.71238147716444,0.015737226681674973
19.433023808261524,0.015737226681674973
17.75749478497717,0.015737226681674973
16.118324032119556,0.015737226681674973
20.183090492118154,0.015737226681674973
20.939664755512496,0.015737226681674973
14.06650538132877,0.015737226681674973
25.114065043095554,0.015737226681674973
29.235837532837973,0.015737226681674973
35.296048489773774,0.015737226681674973
33.50997813131169,0.015737226681674973
40.1587081835552,0.015737226681674973
39.31710840048272,0.015737226681674973
15.51574584769996,0.015737226681674973
22.844661609327904,0.015737226681674973
10.455923956636246,0.015737226681674973
33.92857670755532,0.015737226681674973
29.058589452049343,0.015737226681674973
36.66854883745657,0.015737226681674973
30.55402761384949,0.015737226681674973
24.133465096338956,0.015737226681674973
18.52042451742653,0.015737226681674973
30.76009023498312,0.015737226681674973
29.9650367392985,0.015737226681674973
11.349433113086839,0.015737226681674973
33.77413121330944,0.015737226681674973
31.295399261076117,0.015737226681674973
24.2255449727039,0.015737226681674973
35.87252044282935,0.015737226681674973
27.859238288502766,0.015737226681674973
24.60953591417734,0.015737226681674973
29.29682779785453,0.015737226681674973
37.57620603155428,0.015737226681674973
32.58627660091877,0.015737226681674973
34.849731807343964,0.015737226681674973
16.98854310435275,0.015737226681674973
31.24443649484225,0.015737226681674973
7.01314765018773,0.015737226681674973
6.2727607199374305,0.015737226681674973
28.373128952398947,0.015737226681674973
37.20100412810834,0.015737226681674973
35.51470604239945,0.015737226681674973
33.85415929084131,0.015737226681674973
20.671996134815913,0.015737226681674973
32.22931484699246,0.015737226681674973
12.377103421090874,0.015737226681674973
23.202926566996947,0.015737226681674973
23.081529735306596,0.015737226681674973
36.005937910794586,0.015737226681674973
20.009815987141437,0.015737226681674973
40.17115139089761,0.015737226681674973
29.7336953860909,0.015737226681674973
34.308751203586866,0.015737226681674973
28.164762694459974,0.015737226681674973
9.414376581014325,0.015737226681674973
20.898330531419077,0.015737226681674973
12.893459471244078,0.015737226681674973
23.67545239154005,0.015737226681674973
38.58348139070334,0.015737226681674973
21.44207396525179,0.015737226681674973
27.625318601383956,0.015737226681674973
28.2829349350373,0.015737226681674973
24.787237297274316,0.015737226681674973
24.381152301602366,0.015737226681674973
30.49427101433179,0.015737226681674973
24.948614335458466,0.015737226681674973
11.115535460954316,0.015737226681674973
37.86866457389701,0.015737226681674973
37.34747604546482,0.015737226681674973
15.2797961981283,0.015737226681674973
18.22045767008918,0.015737226681674973
34.20231737295372,0.015737226681674973
34.74938048898222,0.015737226681674973
17.78530397944993,0.015737226681674973
30.813771224419927,0.015737226681674973
17.903479477428455,0.015737226681674973
35.89014232159165,0.015737226681674973
6.056063812141292,0.015737226681674973
19.31643078619284,0.015737226681674973
22.1904128843156,0.015737226681674973
27.963260694412266,0.015737226681674973
21.231449446543742,0.015737226681674973
30.879528036184187,0.015737226681674973
35.132964844729315,0.015737226681674973
22.93229323333203,0.015737226681674973
33.73753548993962,0.015737226681674973
26.738683538264294,0.015737226681674973
30.410902008982436,0.015737226681674973
37.01316509987252,0.015737226681674973
22.212120228818122,0.015737226681674973
35.164448168809116,0.015737226681674973
34.41603590009861,0.015737226681674973
22.214376924874912,0.015737226681674973
16.91592465538241,0.015737226681674973
19.981137583570025,0.015737226681674973
32.20463941539703,0.015737226681674973
35.474152585355704,0.015737226681674973
38.02739775132095,0.015737226681674973
35.363570443134996,0.015737226681674973
24.071388202603558,0.015737226681674973
14.31799998922421,0.015737226681674973
15.444347406891533,0.015737226681674973
21.17542445608279,0.015737226681674973
37.86508509579082,0.015737226681674973
34.88545247770365,0.015737226681674973
29.138056954230336,0.015737226681674973
15.869160785214206,0.015737226681674973
28.088224949717915,0.015737226681674973
27.97624768452613,0.015737226681674973
31.411714814001808,0.015737226681674973
22.08882208936385,0.015737226681674973
34.35617952378787,0.015737226681674973
16.616226172238814,0.015737226681674973
37.94020428362534,0.015737226681674973
33.31001212989546,0.015737226681674973
32.62161487230317,0.015737226681674973
26.76818576988535,0.015737226681674973
18.431534261385416,0.015737226681674973
23.570526798678046,0.015737226681674973
6.427581489626821,0.015737226681674973
27.454442769872234,0.015737226681674973
28.496151087484552,0.015737226681674973
28.17614457938146,0.015737226681674973
35.900015847257215,0.015737226681674973
20.732062147860724,0.015737226681674973
29.398196310188695,0.015737226681674973
29.87539448401984,0.015737226681674973
41.34732961841913,0.015737226681674973
35.9899369684117,0.015737226681674973
14.693434571545167,0.015737226681674973
13.70976869457271,0.015737226681674973
26.08530010986619,0.015737226681674973
31.894258306229766,0.015737226681674973
18.859963471389815,0.015737226681674973
40.94822473250239,0.015737226681674973
21.600463298693317,0.015737226681674973
29.090631968076416,0.015737226681674973
35.897580763706046,0.015737226681674973
7.88911760235216,0.015737226681674973
33.555485471532606,0.015737226681674973
12.688085618954577,0.015737226681674973
13.121764038864784,0.015737226681674973
30.583398406949804,0.015737226681674973
22.83450572094761,0.015737226681674973
41.11885712792394,0.015737226681674973
27.923526930038328,0.015737226681674973
18.81732302417181,0.015737226681674973
24.1764050910382,0.015737226681674973
23.618651564079634,0.015737226681674973
25.948847725160583,0.015737226681674973
8.948591336953532,0.015737226681674973
18.040720066663575,0.015737226681674973
16.14282165602684,0.015737226681674973
31.826955888216727,0.015737226681674973
27.813646315217284,0.015737226681674973
33.7454931368941,0.015737226681674973
29.69790590845666,0.015737226681674973
32.55321280912639,0.015737226681674973
28.65999856859161,0.015737226681674973
22.23351220344677,0.015737226681674973
24.29902043262203,0.015737226681674973
